1,30406.5251,30733.3265,31060.1278,31261.3088,31462.4897,31553.4744,31644.4591,31683.2788,31722.0986,31744.4243,31766.75,31778.9899,31791.2297,31779.9518,31768.6739,29414.0711,27059.4684,25258.0423,23456.6162,21725.2183,19993.8203,16930.4648,13867.1093,12925.5783,11984.0474,14060.4682,16136.8891,14472.2925,12807.696,16017.5614,19227.4268,21482.6788,23737.9308,25502.2502,27266.5696,28864.5497,30462.5298,30887.0404,31311.5509,31506.9368,31702.3227,31804.8532,31907.3837,31950.0395,31992.6953,32003.8458,32014.9963,31987.8855,31960.7746,31923.2712,31885.7677,31863.5493,31841.3308,31832.4738,31823.6168,31825.335,31827.0532,31821.6419,31816.2307,31801.7659,31787.301,31804.6065,31821.9119,31854.9049,31887.8979,31929.2053,31970.5126,31998.6675,32026.8224,32034.9196,32043.0168,32042.1753,32041.3337,32015.1651,31988.9964,31881.9061,31774.8158,31402.7502,31030.6846,30403.3828,29776.0809,28928.1484,28080.2159,27075.2952,26070.3745,25111.1138,24151.8531,24140.0189,24128.1847,24414.8768,24701.569,23862.5032,23023.4374,24732.4786,26441.5197,27581.8289,28722.1382,29584.7185,30447.2989,30935.8742,31424.4496,29870.4014,28316.3533,25529.1196,22741.8859,20462.1929,18182.5,15893.25,13604,12124.823,10645.646,9037.1664,7428.6868,6181.4788,4934.2708,7555.7168,10177.1627,13169.1137,16161.0647,18848.487,21535.9093,24725.1623,27914.4153,29133.54,30352.6648,30674.3432,30996.0215,31202.8608,31409.7001,31515.9486,31622.1972,31667.5031,31712.8091,31729.2899,31745.7707,31752.4684,31759.1662,31151.5155,30543.8647,29608.5462,28673.2277,27767.1643,26861.101,25897.5505,24934,24310.9787,23687.9575,23171.77,22655.5826,22238.4895,21821.3964,22404.2665,22987.1366,24186.1067,25385.0767,26423.0972,27461.1177,28281.0881,29101.0586,29666.2382,30231.4178,30509.2542,30787.0905,31000.5074,31213.9242,31350.5976,31487.2709,31571.9146,31656.5583,31688.5822,31720.6062,31714.4794,31708.3526,31677.7106,31647.0686,31606.3717,31565.6749,31536.2068,31506.7387,31477.6602,31448.5817,31432.594,31416.6064,31432.3991,31448.1919,31479.0523,31509.9126,31536.4225,31562.9324,31569.9526,31576.9727,31541.1248,31505.2768,31464.9599,31424.643,31400.206,31375.769,31366.359,31356.9491,31386.2573,31415.5656,28387.0852,25358.6047,22546.0037,19733.4026,16837.2275,13941.0523,11008.5985,8076.1448,5085.2631
1,25230.5453,26131.8602,27033.1751,27594.7056,28156.2361,28454.4322,28752.6284,28912.7331,29072.8379,29154.8907,29236.9435,29237.5293,29238.1151,29221.5271,29204.9392,29190.2827,29175.6263,29161.1289,29146.6315,29178.5018,29210.372,29254.1269,29297.8819,29349.8338,29401.7858,29493.8826,29585.9795,29644.0546,29702.1298,29730.6811,29759.2324,29794.2818,29829.3312,29873.9462,29918.5611,29991.8657,30065.1703,30151.7704,30238.3705,30296.5886,30354.8066,30379.5331,30404.2595,30399.8898,30395.5201,30378.516,30361.512,30315.3079,30269.1039,29873.1823,29477.2606,28735.8503,27994.4401,27116.9792,26239.5184,25285.6338,24331.7492,23574.1468,22816.5444,22408.0599,21999.5753,21941.6576,21883.7398,22308.121,22732.5022,23414.9196,24097.3371,24905.5552,25713.7733,26587.5536,27461.3339,28115.4246,28769.5153,29180.0651,29590.615,29811.7397,30032.8644,29883.0182,29733.172,28122.4596,26511.7472,25330.4674,24149.1876,22739.4845,21329.7815,20021.7535,18713.7256,18003.1676,17292.6095,16967.9368,16643.264,17045.9534,17448.6428,17724.2434,17999.8439,19582.3749,21164.906,22740.6489,24316.3919,25522.0546,26727.7174,27549.9572,28372.1969,28803.2258,29234.2547,29401.7133,29569.172,29629.9346,29690.6971,29728.9641,29767.2311,29792.773,29818.315,29855.5907,29892.8665,29960.7758,30028.6851,29745.3893,29462.0935,28833.1074,28204.1212,27237.5058,26270.8905,24794.8821,23318.8738,21671.552,20024.2302,18592.7192,17161.2083,16172.6192,15184.0302,15767.2782,16350.5262,17412.2228,18473.9193,19873.3555,21272.7918,22799.1233,24325.4549,25447.979,26570.5032,27305.2448,28039.9865,28415.2812,28790.576,28896.1451,29001.7143,29045.4286,29089.143,29072.3442,29055.5455,28979.3481,28903.1508,28873.0885,28843.0262,28865.7511,28888.476,28965.0771,29041.6782,29098.7911,29155.9039,29113.8464,29071.7888,29039.3543,29006.9197,28967.6598,28928.3999,28946.2954,28964.1909,29082.2757,29200.3605,29273.8823,29347.4041,29379.0299,29410.6557,29396.0219,29381.388,29275.2752,29169.1624,29057.1366,28945.1108,28841.1094,28737.108,28529.9699,28322.8318,26883.1241,25443.4165,24048.7995,22654.1825,21099.6789,19545.1753,17766.0229,15986.8706,14197.6671,12408.4636,10697.0655,8985.6674,10548.6099,12111.5524,13017.7302,13923.9081,14261.0025,14598.0969,16441.9948,18285.8928,20389.3172,22492.7416,24554.0626,26615.3837,28667.5157
1,24759.0125,24937.8374,25116.6623,23721.7699,22326.8774,20157.8576,17988.8378,15409.7253,12830.6127,10141.9088,7453.2048,5576.8263,3700.4478,2774.5768,1848.7058,3427.507,5006.3082,7100.1125,9193.9168,11790.8962,14387.8756,17178.1192,19968.3629,21879.7051,23791.0473,24880.2065,25969.3658,26392.7015,26816.0371,26882.1679,26948.2986,26903.4816,26858.6645,26833.3336,26808.0028,26875.7219,26943.4409,27007.1199,27070.7989,27075.4145,27080.03,27025.0599,26970.0898,26948.9498,26927.8098,27073.4978,27219.1859,27553.5227,27887.8595,28253.9794,28620.0994,28828.4041,29036.7087,28970.3641,28904.0194,28689.5304,28475.0414,28284.0033,28092.9653,28048.5956,28004.226,28065.5161,28126.8061,28044.0286,27961.2511,26316.4843,24671.7175,22240.1412,19808.565,16973.2084,14137.8519,11202.4418,8267.0317,6255.8578,4244.684,3052.1487,1859.6135,1999.2992,2138.9849,4120.4228,6101.8607,8489.9579,10878.0551,13851.1151,16824.175,19374.1266,21924.0781,23549.7356,25175.393,25109.4321,25043.4711,23110.1547,21176.8384,18765.6632,16354.488,13458.7372,10562.9865,8196.8041,5830.6217,4278.3512,2726.0807,2034.6325,1343.1842,2669.6074,3996.0306,6117.2052,8238.3799,10774.8081,13311.2363,16020.5581,18729.8799,20491.518,22253.1561,23195.6281,24138.1001,24641.9946,25145.8892,25381.5105,25617.1317,25456.3534,25295.5751,25181.7419,25067.9088,24921.3661,24774.8233,24669.0353,24563.2473,23406.0559,22248.8646,20072.5368,17896.209,15184.3991,12472.5892,9846.3508,7220.1124,5457.4145,3694.7167,2760.6676,1826.6184,1536.0886,1245.5587,2209.8329,3174.1071,4961.8913,6749.6756,9120.4282,11491.1809,14284.3169,17077.4529,19432.4893,21787.5257,23410.7385,25033.9513,25934.4468,26834.9424,27258.2155,27681.4887,27689.4353,27697.382,27434.7696,27172.1572,26439.2813,25706.4054,25011.269,24316.1326,24019.6124,23723.0922,23831.5337,23939.9751,24566.4563,25192.9376,25747.2077,26301.4777,26586.3496,26871.2214,27030.6917,27190.162,27183.6132,27177.0644,27083.1528,26989.2412,26981.5793,26973.9174,27090.8598,27207.8022,27318.4554,27429.1087,27389.1218,27349.1348,26545.0288,25740.9228,23548.0227,21355.1226,18762.3491,16169.5755,13324.336,10479.0964,8352.6601,6226.2238,6638.3009,7050.3781,8423.4651,9796.5522,11321.8075,12847.0629,14415.9454,15984.828,17525.2019,19065.5758,20540.6907
1,183.7235,183.9489,184.1742,184.3471,184.5199,184.6927,185.8313,186.9698,188.1084,189.3771,190.6458,191.9145,193.2625,194.6106,195.9586,196.3539,196.7492,197.1446,196.7189,196.2933,195.8676,196.5492,197.2307,197.9123,199.9372,201.962,203.9869,206.0692,208.1514,210.2337,210.5845,210.9353,211.286,211.2695,211.2529,211.2363,211.7915,212.3467,212.902,212.311,211.7201,211.1291,204.7968,198.4644,192.1321,179.4751,166.8181,154.1611,142.5471,130.9332,119.3192,113.1163,106.9135,100.7106,100.4286,100.1466,99.8646,101.2529,102.6411,104.0293,116.7196,129.41,142.1003,154.4082,166.7161,179.024,189.998,200.9721,211.9462,211.8977,211.8491,211.8006,202.6516,193.5026,184.3537,172.5121,160.6706,148.829,137.1357,125.4424,113.7492,110.6685,107.5878,104.5071,104.8709,105.2347,105.5984,108.7712,111.9439,115.1166,126.0355,136.9543,147.8731,159.016,170.1589,181.3018,187.9749,194.648,201.3211,199.1203,196.9195,194.7187,192.2691,189.8195,187.37,187.5438,187.7176,187.8915,188.9967,190.1019,191.2071,191.1949,191.1826,191.1704,189.6709,188.1713,186.6718,182.9181,179.1645,175.4108,166.9045,158.3983,149.8921,141.8759,133.8597,125.8435,121.7555,117.6675,113.5795,113.6802,113.7808,113.8815,116.2988,118.7161,121.1335,127.9436,134.7537,141.5639,145.9354,150.3068,154.6783,159.0231,163.3679,167.7127,167.3005,166.8882,166.476,169.7549,173.0338,176.3127,179.8225,183.3323,186.8422,189.613,192.3839,195.1548,195.9914,196.8279,197.6645,198.057,198.4495,198.842,198.0676,197.2932,196.5188,196.4923,196.4659,196.4394,198.2306,200.0218,201.813,204.246,206.6791,209.1121,209.7332,210.3543,210.9754,210.4181,209.8607,209.3034,209.1162,208.929,208.7418,209.4076,210.0733,210.739,211.976,213.2131,214.4501,214.3047,214.1593,214.0138,210.0085,206.0032,201.9979,189.3848,176.7716,164.1585,152.2201,140.2816,128.3432,121.5092,114.6753,107.8413,107.6692,107.4972,107.3251,107.8441,108.3631,108.882
1,30804.6442,30941.3959,31078.1476,31203.4407,31328.7338,31443.0794,31557.425,31651.6841,31745.9431,31816.1332,31886.3232,31929.9013,31973.4794,31998.1275,32022.7755,32036.9052,32051.0348,32060.7775,32070.5202,32078.1463,32085.7725,32091.3727,32096.9729,32091.3396,32085.7064,31998.346,31910.9855,31718.9702,31526.9548,31331.8104,31136.6659,30838.7423,30540.8188,30265.5188,29990.2187,30281.0687,30571.9186,30351.0294,30130.1403,30489.483,30848.8258,31056.341,31263.8561,31453.3265,31642.7969,31723.7075,31804.6181,31847.6799,31890.7416,31911.3103,31931.8789,31937.3205,31942.7621,31944.5368,31946.3115,31948.725,31951.1385,31954.6571,31958.1757,31962.1049,31966.0341,31968.6365,31971.239,31977.9605,31984.682,31989.2131,31993.7442,31993.2559,31992.7677,31983.2893,31973.8109,31967.1588,31960.5067,31961.41,31962.3133,31970.0303,31977.7474,31977.3017,31976.856,31954.9127,31932.9694,31806.8088,31680.6482,31509.3572,31338.0663,31113.2712,30888.4761,30645.5112,30402.5464,30160.9203,29919.2941,30089.7895,30260.2848,30441.7921,30623.2995,30834.3951,31045.4908,31173.448,31301.4053,31405.8509,31510.2966,31565.0439,31619.7912,31543.5932,31467.3952,31102.2925,30737.1898,30408.2628,30079.3359,30035.4146,29991.4932,30123.3102,30255.1272,30396.1671,30537.2069,30695.9822,30854.7575,31013.4023,31172.0471,31302.8847,31433.7223,31515.8663,31598.0103,31638.2967,31678.583,31690.3629,31702.1428,31701.1953,31700.2478,31704.5236,31708.7994,31715.2913,31721.7832,31719.5414,31717.2996,31527.942,31338.5844,31149.988,30961.3916,30739.2755,30517.1594,30301.4797,30085.8,30010.4579,29935.1158,29927.6259,29920.136,29878.991,29837.846,30021.1279,30204.4097,30394.1336,30583.8575,30761.4021,30938.9468,31096.1746,31253.4025,31358.8255,31464.2485,31502.8056,31541.3627,31558.6168,31575.8708,31581.0622,31586.2537,31601.6596,31617.0656,31638.8819,31660.6982,31677.613,31694.5278,31705.5899,31716.652,31732.739,31748.826,31768.1922,31787.5583,31791.4547,31795.351,31775.5129,31755.6748,31719.2094,31682.744,31644.6266,31606.5092,31587.7002,31568.8912,31578.3068,31587.7224,31613.788,31639.8536,31572.5093,31505.1649,31257.1832,31009.2015,30765.8486,30522.4958,30327.8009,30133.1059,30121.5301,30109.9544,30141.7153,30173.4762,30257.2239,30340.9717,30459.8104,30578.649,30700.9283,30823.2077,30946.9343
1,61.7852,79.0184,96.2516,101.9514,107.6511,108.4188,109.1865,109.7715,110.3566,110.6577,110.9587,111.1692,111.3797,111.9328,112.4858,112.6728,112.8598,112.6148,112.3698,111.8392,111.3085,110.6079,109.9074,109.8408,109.7743,109.9295,110.0847,109.8876,109.6905,109.5269,109.3633,109.2157,109.068,109.0893,109.1105,109.8544,110.5983,111.7892,112.9801,113.3786,113.7772,113.7074,113.6376,113.1176,112.5975,111.1935,109.7896,108.3053,106.8211,105.8999,104.9787,104.4573,103.9358,104.2242,104.5125,105.5487,106.5849,94.8458,83.1067,68.7087,54.3108,41.8802,29.4495,14.7248,0,0,0,0,0,0,0,2.5584,5.1168,25.1371,45.1574,56.0508,66.9442,86.8372,106.7302,109.8454,112.9605,112.4935,112.0265,111.5666,111.1068,110.5913,110.0758,98.4509,86.826,71.711,56.5959,43.9796,31.3633,15.6816,0,0,0,0,0,0,0,5.0544,10.1089,28.7963,47.4836,58.3467,69.2098,88.1178,107.0258,108.6105,110.1951,110.6242,111.0532,111.623,112.1928,111.9225,111.6523,111.1782,110.704,110.5365,110.3691,110.1099,109.8508,110.8582,111.8656,113.5959,115.3262,115.7899,116.2536,115.9279,115.6022,113.3576,111.113,95.7949,80.4768,67.5413,54.6059,40.562,26.5181,13.259,0,0,0,0,0,0,0,15.4341,30.8682,42.0047,53.1412,67.1269,81.1125,91.2607,101.4089,103.4702,105.5314,107.0581,108.5848,110.0686,111.5523,112.4253,113.2982,113.1925,113.0867,112.4755,111.8643,110.2824,108.7006,106.5382,104.3757,102.8303,101.2849,100.2362,99.1874,98.635,98.0826,98.545,99.0074,99.747,100.4866,101.0799,101.6732,102.1786,102.6839,103.0944,103.5049,103.4817,103.4586,103.3249,103.1911,103.3183,103.4455,103.6873,103.9291,104.2694,104.6096,104.7683,104.927,104.4727,104.0183,103.524,103.0296,102.8701,102.7106,102.9195,103.1284,103.5319,103.9354,104.4615
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.216,4.432,20.1233,35.8146,45.1173,54.4199,69.6879,84.9559,90.3783,95.8007,95.6496,95.4986,95.2492,94.9997,94.8004,94.6011,94.444,94.2869,94.3275,94.3682,86.255,78.1418,64.9444,51.7469,41.6223,31.4977,17.1861,2.8745,1.4372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0011,.0021,8.3562,16.7103,32.268,47.8257,60.5184,73.211,78.39,83.569,70.9839,58.3988,44.7408,31.0828,17.067,3.0512,1.5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2,94.4,47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.644,41.2879,49.5153,57.7428,77.4119,97.081,95.7344,94.3878,94.8214,95.255,95.7655,96.2759,96.2366,96.1973,96.0155,95.8337,95.5076,95.1816,94.9554,94.7292,94.5359,94.3425,94.1941
1,29053.7817,29652.8597,30251.9376,30673.7275,31095.5173,31300.3638,31505.2102,31599.9678,31694.7254,31740.5996,31786.4738,31574.9347,31363.3956,29340.7413,27318.087,25083.8209,22849.5547,20246.4861,17643.4174,14746.0489,11848.6805,9295.764,6742.8475,6005.5499,5268.2524,5904.4268,6540.6012,8370.557,10200.5128,12724.1766,15247.8404,18155.4133,21062.9862,23395.4827,25727.9791,27335.5696,28943.16,29729.0387,30514.9174,30877.1728,31239.4283,31430.7518,31622.0754,31730.0099,31837.9445,31889.9855,31942.0265,31931.7158,31921.4051,31889.5726,31857.74,31819.611,31781.4819,31751.3635,31721.2451,31710.7122,31700.1793,31673.8338,31647.4884,31587.128,31526.7677,31507.3809,31487.9941,31505.1506,31522.307,31589.4836,31656.6602,31723.5425,31790.4248,31794.9279,31799.431,31774.8868,31750.3425,31595.6319,31440.9213,28886.0575,26331.1937,23701.2667,21071.3397,18171.8754,15272.411,12210.6019,9148.7928,6895.4743,4642.1559,3209.9819,1777.8078,2960.3746,4142.9413,6607.1793,9071.4173,11444.1973,13816.9773,17057.1114,20297.2455,22819.0765,25340.9075,27214.464,29088.0205,29715.4311,30342.8417,28217.1827,26091.5237,23995.8752,21900.2267,19386.5095,16872.7924,13638.1752,10403.558,7785.0257,5166.4933,3579.5562,1992.6192,4555.5653,7118.5115,9415.3608,11712.2101,14309.818,16907.4259,19829.3474,22751.269,24760.907,26770.5449,28042.759,29314.9732,29890.5919,30466.2105,30738.7521,31011.2937,31148.1883,31285.0828,31325.4987,31365.9145,31347.2565,31328.5984,31269.3005,31210.0026,31063.0657,30916.1288,30040.0091,29163.8893,27680.5021,26197.1148,24963.1567,23729.1987,22848.0899,21966.9812,21979.4956,21992.01,21883.1343,21774.2586,21714.2977,21654.3369,22354.5783,23054.8198,24318.5376,25582.2555,25868.654,26155.0525,26612.6645,27070.2765,27204.8267,27339.3769,28050.1948,28761.0127,29294.7159,29828.4192,30114.4126,30400.4059,30523.8059,30647.2059,30684.5872,30721.9686,30689.6548,30657.341,30656.5251,30655.7091,30691.3083,30726.9075,30707.1856,30687.4637,30630.2334,30573.0031,30512.1485,30451.2938,30443.0573,30434.8208,30510.0132,30585.2056,30655.9065,30726.6074,30761.5056,30796.4037,30817.5165,30838.6292,30859.6256,30880.6219,30884.9653,30889.3088,30850.2032,30811.0976,28026.3534,25241.6092,22632.8862,20024.1632,16954.9362,13885.7092,10748.4748,7611.2404,4407.6629
1,22160.3423,23705.5486,25250.7549,26174.6401,27098.5254,27547.6608,27996.7963,28173.7065,28350.6167,28336.095,28321.5733,28220.5989,28119.6246,27908.8411,27698.0577,27447.2,27196.3424,27056.8475,26917.3527,26835.9639,26754.575,26698.5702,26642.5654,26598.3494,26554.1335,26514.1163,26474.0992,26477.4341,26480.769,26494.1481,26507.5272,26548.6301,26589.733,26555.3915,26521.05,26492.3731,26463.6963,26547.3603,26631.0244,26862.4673,27093.9102,26930.1703,26766.4303,24895.4455,23024.4607,20912.3772,18800.2937,16332.8662,13865.4387,11134.3665,8403.2944,6438.647,4473.9996,3264.9699,2055.9403,3062.5464,4069.1525,5785.1018,7501.051,9501.5294,11502.0078,13691.9558,15881.9037,17229.1932,18576.4827,19341.64,20106.7973,19570.4461,19034.095,17484.6682,15935.2414,14168.7718,12402.3022,10426.0374,8449.7727,6602.1464,4754.5201,3500.0761,2245.6321,2102.9895,1960.347,3422.2742,4884.2015,6808.3726,8732.5437,10750.6544,12768.7651,14921.8369,17074.9087,18531.7046,19988.5005,20822.053,21655.6056,21984.276,22312.9465,22608.5144,22904.0824,23092.0487,23280.0151,23363.3669,23446.7187,23599.4241,23752.1295,23832.9107,23913.6918,22890.7697,21867.8475,20206.1596,18544.4718,16703.0682,14861.6647,12458.1548,10054.6448,7925.0057,5795.3666,4270.1719,2744.9772,2527.3627,2309.7481,3782.2453,5254.7425,7057.3181,8859.8936,11053.8428,13247.792,15597.1698,17946.5477,19209.5945,20472.6413,20956.7514,21440.8614,21743.0812,22045.301,22166.1174,22286.9338,22514.5578,22742.1817,22863.0006,22983.8196,22772.2269,22560.6343,22271.4729,21982.3116,22048.4437,22114.5759,22495.9922,22877.4085,23322.9852,23768.5619,24243.866,24719.1701,25048.7199,25378.2698,25563.3061,25748.3424,25928.346,26108.3496,26258.1601,26407.9705,26418.9181,26429.8657,26393.1647,26356.4636,26376.7131,26396.9626,26473.9128,26550.863,26193.8451,25836.8272,23967.386,22097.9449,20087.7953,18077.6457,15761.9366,13446.2275,10826.9159,8207.6043,6368.9683,4530.3322,3362.2964,2194.2606,2117.1023,2039.9439,2122.6574,2205.3708,2261.7346,2318.0984,2357.7265,2397.3546,1982.401,1567.4474,1177.4514,787.4553,580.1353,372.8153,274.1906,175.5658,129.0196,82.4735,60.4469,38.4204,27.9522,17.4841,12.9926,8.5011,5.6031,2.7051,.1025,-2.5001,-4.8696
1,163.2873,183.7822,204.2771,226.0602,247.8433,262.2154,276.5876,281.5094,286.4312,286.6075,286.7837,287.3274,287.871,289.2497,290.6283,291.7406,292.8529,294.2152,295.5775,297.5756,299.5738,301.6316,303.6895,302.1891,300.6888,297.2141,293.7393,289.5335,285.3278,280.8625,276.3973,275.4077,274.4181,275.3466,276.2751,275.693,275.1109,275.0895,275.068,275.572,276.0759,276.7635,277.451,279.8621,282.2732,283.9324,285.5916,283.0737,280.5558,275.8198,271.0838,266.491,261.8983,256.1926,250.4869,241.5926,232.6984,214.9367,197.1751,183.1328,169.0906,149.2456,129.4005,122.4413,115.4821,112.5529,109.6238,107.9559,106.288,105.2989,104.3098,106.8601,109.4103,121.0775,132.7446,148.8928,165.041,181.2039,197.3667,213.8717,230.3766,239.8069,249.2371,253.2892,257.3412,251.6246,245.908,223.4587,201.0094,182.8458,164.6823,141.9187,119.1552,108.2117,97.2683,96.0085,94.7487,94.7411,94.7335,95.8846,97.0358,104.1617,111.2875,125.9267,140.5659,162.1944,183.823,203.3144,222.8058,243.2093,263.6128,276.8607,290.1086,295.7578,301.407,307.6868,313.9666,320.2065,326.4464,331.3901,336.3339,340.1921,344.0502,346.0406,348.0311,348.6738,349.3166,349.3839,349.4511,348.9704,348.4898,338.6884,328.887,288.9516,249.0162,224.3542,199.6923,159.336,118.9796,110.0743,101.169,99.6053,98.0416,96.9579,95.8741,100.5541,105.2341,120.9501,136.666,159.1067,181.5473,202.5007,223.4542,246.0399,268.6257,282.4488,296.2718,302.7319,309.192,311.4535,313.715,315.7898,317.8646,319.0157,320.1669,321.8729,323.5789,328.3161,333.0533,339.9133,346.7733,353.7694,360.7656,366.5135,372.2614,376.0829,379.9044,381.8607,383.8169,385.6656,387.5142,388.3515,389.1887,390.1768,391.165,392.2286,393.2923,393.1182,392.944,393.166,393.3879,394.5426,395.6972,395.5489,395.4006,395.4447,395.4888,386.5026,377.5165,354.1401,330.7637,302.9802,275.1967,247.6196,220.0425,191.9134,163.7843,136.1258,108.4673,81.4491
1,86.2703,106.9953,127.7203,144.2197,160.7192,166.2245,171.7297,174.9972,178.2646,179.6678,181.071,182.1844,183.2977,183.509,183.7203,183.5639,183.4075,183.8293,184.2511,184.3849,184.5187,184.2038,183.8889,182.9514,182.0139,181.4037,180.7935,180.5643,180.3352,180.6526,180.9699,182.4497,183.9294,185.6747,187.4199,189.0689,190.718,191.7781,192.8382,192.9442,193.0502,193.3606,193.6709,194.8112,195.9514,196.564,197.1766,197.2484,197.3203,196.2233,195.1262,191.1767,187.2271,180.7568,174.2866,166.6183,158.95,146.8729,134.7958,113.0513,91.3067,75.5506,59.7945,37.5163,15.2381,7.9413,.6444,.3222,0,.1152,.2304,4.0992,7.9681,37.2407,66.5134,87.0724,107.6313,136.8558,166.0803,180.3459,194.6115,196.0445,197.4775,197.6437,197.81,194.3987,190.9874,180.9828,170.9783,153.1822,135.3861,114.2731,93.16,74.007,54.8539,36.9374,19.021,9.5105,0,0,0,1.4228,2.8456,32.107,61.3684,80.3235,99.2786,125.6962,152.1137,167.9273,183.7409,184.6869,185.6329,185.2136,184.7942,184.1881,183.5819,182.5347,181.4875,181.0359,180.5842,180.5425,180.5009,179.9117,179.3225,178.964,178.6055,178.6001,178.5946,178.1331,177.6715,171.3689,165.0662,153.8627,142.6591,122.7003,102.7415,85.4548,68.1681,50.0887,32.0094,17.4822,2.955,1.4775,0,3.9841,7.9683,27.4792,46.9901,67.203,87.416,107.4139,127.4119,147.5883,167.7646,170.5746,173.3845,174.0739,174.7632,176.3495,177.9358,179.7076,181.4795,183.3393,185.1991,186.5087,187.8183,186.9784,186.1385,185.0267,183.9149,183.7493,183.5837,183.7734,183.9632,185.0153,186.0674,186.997,187.9265,187.8458,187.7651,186.9907,186.2162,185.1113,184.0063,183.1865,182.3666,182.097,181.8273,182.2272,182.6271,183.4655,184.3039,184.6525,185.0011,184.6823,184.3634,182.2175,180.0715,175.8592,171.6468,160.2408,148.8347,122.9213,97.008,76.1117,55.2155,33.9623,12.7091,-8.8408
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1054,50.2107,285.6589,521.1071,744.5242,967.9414,1034.4393,1100.9373,906.7654,712.5935,524.1601,335.7267,246.7187,157.7108,115.6442,73.5776,53.6355,33.6935,24.2343,14.775,10.3104,5.8459,3.8631,1.8802,1.1344,.3885,.2043,.0201,.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.9049,165.8098,943.4131,1721.0164,2409.3069,3097.5975,3764.3433,4431.0892,5059.194
1,32168.7805,31983.4884,31798.1963,31562.7245,31327.2527,31069.1809,30811.1091,30561.7618,30312.4144,30180.5844,30048.7544,29994.1858,29939.6173,30047.0124,30154.4075,30309.6314,30464.8552,30674.8676,30884.8799,31083.663,31282.4462,31420.588,31558.7298,31632.8855,31707.0412,31733.1476,31759.254,31768.1646,31777.0753,31771.5661,31766.057,31761.3694,31756.6817,31757.5984,31758.515,31767.1924,31775.8699,31794.579,31813.2881,31820.6829,31828.0776,31835.4185,31842.7595,31843.1584,31843.5574,31827.6089,31811.6604,31801.5158,31791.3712,31788.476,31785.5808,31797.8756,31810.1705,31831.3844,31852.5984,31863.051,31873.5036,31873.811,31874.1184,31875.3927,31876.667,31880.0548,31883.4426,31853.6765,31823.9104,31547.0416,31270.1729,30982.2616,30694.3502,30374.4686,30054.5869,29758.1035,29461.6201,29226.2627,28990.9052,29008.6247,29026.3441,29282.3446,29538.345,29797.725,30057.1051,30359.2048,30661.3046,30918.2706,31175.2366,31367.551,31559.8655,31460.8629,31361.8602,31193.9323,31026.0044,30793.9729,30561.9415,30275.9835,29990.0254,29723.276,29456.5266,29201.7023,28946.8781,28944.1653,28941.4526,29149.5964,29357.7403,29586.7423,29815.7444,30055.5994,30295.4543,30589.0393,30882.6242,31091.7745,31300.9249,31432.8556,31564.7864,31613.5624,31662.3384,31676.3637,31690.3891,31693.9893,31697.5895,31701.7735,31705.9575,31709.2706,31712.5836,31717.7266,31722.8695,31570.9646,31419.0597,31173.483,30927.9063,30679.6473,30431.3883,30126.3468,29821.3053,29556.7189,29292.1324,29156.5833,29021.0341,28934.8611,28848.6881,28769.5652,28690.4424,28790.1486,28889.8548,29189.2509,29488.647,29773.8852,30059.1234,30382.5085,30705.8935,30950.6849,31195.4763,31370.059,31544.6417,31627.2539,31709.8662,31737.4038,31764.9415,31763.4453,31761.9492,31752.7453,31743.5413,31742.4757,31741.41,31738.9503,31736.4905,31728.8839,31721.2774,31706.7172,31692.157,31680.587,31669.017,31671.719,31674.421,31675.143,31675.865,31681.3411,31686.8172,31690.8506,31694.8839,31690.8947,31686.9055,31675.805,31664.7046,31646.0253,31627.3461,31609.3224,31591.2987,31562.0256,31532.7525,31308.6881,31084.6238,30875.2451,30665.8663,30415.4744,30165.0824,29986.1935,29807.3046,29702.1707,29597.0368,29574.7675,29552.4982,29569.7954,29587.0927,29622.8874,29658.6822,29706.2316,29753.7811,29799.7215,29845.6619,29893.8276
