0,24.2083,24.1901,24.1527,24.1992,24.1608,24.1302,24.1628,24.1198,24.1107,24.0964,24.1302,24.1777,24.1341,24.1052,24.1107,24.125,24.1484,24.1657,24.1653,24.1872,24.1653,24.1458,24.1345,24.113,24.1445,24.1322,24.1894,24.1341,24.0847,23.9724,23.944,23.9473,24.0512,24.0378,24.0101,24.0535,24.0665,24.0088,23.9981,23.9727,23.916,23.8646,23.8347,23.8086,23.8194,24.0339,24.0974,24.1055,24.1302,24.1224,24.1458,24.112,24.0948,24.0378,24.0883,24.0906,24.1146,24.0775,24.0642,24.0339,23.9043,23.8542,23.8646,23.8676,23.8552,23.8529,23.8656,23.8041,23.7813,23.7058,23.6524,23.6159,23.5781,23.5915,23.5716,23.7363,23.8809,23.9076,23.8984,23.9509,23.9336,23.9997,23.9004,23.9453,23.9935,23.9668,23.9597,23.9453,23.9668,23.9753,23.9492,23.9502,23.9232,23.9336,23.9316,23.9818,23.9538,23.9453,23.9366,23.9297,24.014,23.9518,23.96,23.9307,23.9336,23.946,23.9336,23.9297,23.9212,23.9232,23.9336,23.888,23.9202,23.8803,23.9404,23.9724,23.9518,23.9482,23.9228,23.9114,23.9265,23.8285,23.6393,23.5736,23.5788,23.5469,23.5804,23.5508,23.5886,23.513,23.4597,23.4922,23.4665,23.4288,23.3959,23.4265,23.4805,23.7214,23.7403,23.8187,23.7917,23.7745,23.7764,23.7748,23.7774,23.8061,23.8087,23.752,23.7992,23.8142,23.8191,23.7947,23.7891,23.7735,23.8178,23.7813,23.7644,23.7481,23.7745,23.7917,23.7618,23.7966,23.7578,23.7377,23.7194,23.7657,23.7207,23.7728,23.7579,23.7321,23.7299,23.7188,23.7823,23.7696,23.7448,23.7188,23.7162,23.7292,23.7357,23.6862,23.7136,23.7077,23.666,23.6862,23.6888,23.6706,23.6484,23.6621,23.6348,23.6823,23.6878,23.7006,23.7318,23.7162,23.6739,23.7005,23.698,23.6494,23.4727,23.3865,23.3698,23.39,23.3933,23.3281,23.3389,23.3366,23.3698,23.3714,23.3829,23.3438
0,20.6387,20.6849,20.7116,20.6524,20.6953,20.6641,20.7038,20.7214,20.6934,20.7012,20.6849,20.6934,20.7194,20.7214,20.709,20.7377,20.7475,20.7116,20.739,20.6954,20.7494,20.7631,20.6927,20.7559,20.7507,20.7136,20.7266,20.7312,20.7579,20.7481,20.754,20.737,20.7208,20.7527,20.7474,20.7553,20.7188,20.6446,20.6365,20.6504,20.6693,20.6615,20.6472,20.6563,20.6407,20.6302,20.6797,20.6615,20.6589,20.6286,20.6511,20.6836,20.7768,20.8197,20.8125,20.8145,20.8106,20.8151,20.8242,20.8203,20.8359,20.8086,20.8405,20.8568,20.8516,20.8483,20.7657,20.7292,20.6993,20.7188,20.7227,20.6947,20.7032,20.6993,20.698,20.7032,20.6973,20.713,20.6928,20.7071,20.7129,20.7214,20.8535,20.8828,20.8672,20.8698,20.901,20.8568,20.9381,20.9141,20.8984,20.9193,20.8958,20.9479,20.9297,20.9088,20.9141,20.9323,20.9583,20.9336,20.9375,20.9583,20.9486,20.9687,20.9297,20.9349,20.9531,20.9662,20.9115,20.9245,20.9088,20.946,20.8437,20.7787,20.8106,20.7982,20.8047,20.7924,20.8054,20.7761,20.806,20.8002,20.7943,20.8002,20.7787,20.8047,20.8164,20.9154,21.1003,21.2663,21.2712,21.392,21.4421,21.3308,21.3294,21.4056,21.4033,21.4466,21.4216,21.4818,21.5613,21.6094,21.6345,21.6276,21.5935,21.5821,21.6117,21.572,21.6185,21.5935,21.5902,21.6185,21.6026,21.5788,21.6003,21.583,21.555,21.5339,21.557,21.5707,21.5808,21.5762,21.5958,21.5821,21.5697,21.5843,21.5729,21.5525,21.5899,21.5899,21.5785,21.5958,21.5912,21.5876,21.6058,21.5821,21.6254,21.6085,21.5638,21.5788,21.5775,21.5716,21.5958,21.5512,21.5626,21.5349,21.5378,21.4779,21.4444,21.4444,21.4297,21.3942,21.3988,21.4284,21.3897,21.3737,21.36,21.4353,21.3737,21.3806,21.3965,21.4558,21.5108,21.5355,21.5131,21.417,21.2718,21.1537,21.099,21.1172
0,-240.5535,-240.5233,-240.4958,-240.5793,-240.5405,-240.5375,-240.5235,-240.5547,-240.4939,-240.6014,-240.5455,-240.6356,-240.6106,-240.6065,-240.6229,-240.5917,-240.6235,-240.6345,-240.6105,-240.6157,-240.6635,-240.6089,-240.7055,-240.7219,-240.6338,-240.7057,-240.6349,-240.6825,-240.7577,-240.7274,-240.6822,-240.7149,-240.6676,-240.745,-240.6795,-240.77,-240.7044,-240.681,-240.752,-240.7576,-240.7837,-240.7764,-240.7437,-240.6887,-240.7089,-240.7235,-240.7055,-240.751,-240.725,-240.7397,-240.7452,-240.7441,-240.7485,-240.7669,-240.7645,-240.767,-240.7691,-240.8104,-240.8969,-240.8659,-240.8892,-240.8275,-240.8503,-240.8265,-240.8784,-240.8702,-240.8619,-240.8751,-240.8513,-240.8957,-240.9049,-240.914,-240.914,-240.8022,-240.7943,-240.8175,-240.8506,-240.8473,-241.0113,-241.0132,-241.0199,-241.0375,-241.0387,-241.0395,-241.0387,-241.0775,-241.0708,-241.0454,-241.015,-240.9483,-240.9322,-240.8853,-240.9253,-240.9779,-240.9394,-241.0153,-240.9427,-241.021,-241.0414,-241.0037,-240.9643,-240.9628,-240.9947,-240.9676,-241.0042,-240.9843,-240.9917,-241.0094,-241.07,-241.0279,-241.0544,-241.0779,-241.0369,-241.0283,-241.0563,-241.0824,-241.1197,-241.1142,-241.0659,-240.996,-241.0407,-241.0368,-241.0857,-241.1033,-241.0739,-241.0779,-241.1939,-241.2974,-241.3464,-241.3177,-241.328,-241.328,-241.3028,-241.3303,-241.3282,-241.3003,-241.2405,-241.2837,-241.217,-241.2206,-241.1964,-241.2079,-241.2233,-241.1795,-241.2573,-241.2609,-241.2577,-241.2223,-241.3282,-241.3372,-241.3385,-241.2856,-241.2837,-241.3128,-241.3368,-241.3282,-241.3288,-241.328,-241.3205,-241.381,-241.3097,-241.4211,-241.4083,-241.4232,-241.4261,-241.4282,-241.4414,-241.4638,-241.443,-241.4672,-241.4766,-241.4921,-241.457,-241.4922,-241.4793,-241.4819,-241.4742,-241.5095,-241.4817,-241.498,-241.5221,-241.5012,-241.4779,-241.4404,-241.4152,-241.5173,-241.4964,-241.5262,-241.4827,-241.5618,-241.5952,-241.5509,-241.5867,-241.6122,-241.49,-241.4719,-241.5075,-241.6303,-241.6791,-241.706,-241.742,-241.7322,-241.7592,-241.7228,-241.6539,-241.681,-241.6167,-241.5952,-241.5599,-241.6747
0,-229.885,-229.9698,-229.9829,-229.9597,-230.0062,-230.0221,-230.0519,-230.0297,-230.0494,-230.0728,-230.131,-230.1352,-230.146,-230.1515,-230.1535,-230.1949,-230.1174,-230.1992,-230.2652,-230.1695,-230.259,-230.2164,-230.3144,-230.3059,-230.2788,-230.3389,-230.2902,-230.3848,-230.3457,-230.3829,-230.3868,-230.3417,-230.3645,-230.4152,-230.4498,-230.392,-230.4517,-230.4253,-230.5132,-230.563,-230.485,-230.4872,-230.643,-230.5211,-230.375,-230.1729,-229.9923,-229.8879,-229.7859,-229.7931,-229.7187,-229.7468,-229.7782,-229.8284,-229.8629,-229.8665,-229.9047,-229.9003,-229.8449,-229.853,-229.8483,-229.8699,-229.8962,-229.9002,-229.975,-229.9455,-229.969,-230.005,-230.0043,-230.0053,-230.0507,-230.0544,-230.0715,-230.1692,-230.1457,-230.0682,-230.0869,-230.0726,-230.0765,-230.1197,-230.0977,-230.1218,-230.1274,-230.1456,-230.1676,-230.1535,-230.165,-230.1656,-230.0687,-230.0349,-230.058,-230.0933,-230.0944,-230.1216,-230.1195,-230.2618,-230.1728,-230.2512,-230.2608,-230.2754,-230.2523,-230.2634,-230.2549,-230.2367,-230.3062,-230.3068,-230.3307,-230.3047,-230.3536,-230.3647,-230.375,-230.4453,-230.4269,-230.4478,-230.4233,-230.4107,-230.4986,-230.4885,-230.5781,-230.6955,-230.4975,-230.3155,-230.1961,-230.1025,-230.0775,-230.0793,-230.0699,-230.1231,-230.1434,-230.1797,-230.1686,-230.1653,-230.1862,-230.1738,-230.0943,-230.087,-230.0762,-230.0839,-230.1627,-230.1124,-230.1473,-230.199,-230.1949,-230.2461,-230.2017,-230.2861,-230.2615,-230.3175,-230.2847,-230.3154,-230.3907,-230.3893,-230.3623,-230.4169,-230.4709,-230.4553,-230.5692,-230.5192,-230.5397,-230.5407,-230.5088,-230.5678,-230.6181,-230.5889,-230.6202,-230.641,-230.6743,-230.6475,-230.6375,-230.6887,-230.72,-230.6912,-230.7139,-230.7905,-230.7246,-230.7128,-230.7489,-230.7182,-230.7342,-230.8087,-230.8369,-230.79,-230.828,-230.8234,-230.8136,-230.862,-230.8459,-230.8507,-230.897,-230.8346,-230.8413,-230.9152,-230.9071,-230.9828,-230.9847,-231.0402,-230.8925,-230.6447,-230.3474,-230.1189,-230.017,-229.887,-229.8856,-229.741,-229.6838,-229.6794,-229.7254,-229.8472,-229.9392,-229.9503
0,23.8935,23.9023,23.9232,23.8894,23.9141,23.9349,23.9027,23.8789,23.9024,23.9424,23.914,23.8809,23.8698,23.8294,23.8936,23.8128,23.9023,23.8818,23.8545,23.8229,23.9102,23.8799,23.8138,23.8369,23.8092,23.8138,23.8721,23.8118,23.8047,23.875,23.8268,23.8229,23.8356,23.8063,23.7722,23.8669,23.8955,23.8698,23.8281,23.7708,23.7864,23.8493,23.8906,23.8268,23.6452,23.6937,23.7956,23.9612,24.0716,24.1784,24.1439,24.235,24.3217,24.2969,24.3389,24.2617,24.2881,24.405,24.5157,24.5632,24.5547,24.5655,24.6022,24.5612,24.6279,24.6153,24.6263,24.6663,24.5606,24.5664,24.5427,24.5909,24.5795,24.5014,24.488,24.4883,24.4997,24.4744,24.5221,24.488,24.5681,24.4974,24.5218,24.5085,24.5039,24.5476,24.5697,24.5964,24.6501,24.7585,24.8216,24.7536,24.8386,24.8229,24.7673,24.7399,24.8125,24.725,24.7347,24.793,24.7327,24.7911,24.6797,24.7627,24.7624,24.7279,24.7441,24.7409,24.7709,24.7158,24.6784,24.6872,24.5944,24.5963,24.6299,24.5444,24.5847,24.8933,24.6374,24.5638,24.7533,24.8942,24.9532,25.0027,24.9776,24.9636,24.9701,24.9473,24.9518,24.9444,24.9694,24.9414,24.9238,24.9916,25.2019,25.283,25.2419,25.2709,25.2764,25.2455,25.2383,25.3337,25.2611,25.1902,25.1866,25.1895,25.2032,25.1661,25.1531,25.1147,25.0805,25.1687,25.1459,25.0671,25.1166,25.1055,25.0479,25.0918,25.1902,25.0893,25.0847,25.0844,25.0752,25.2071,25.0814,25.0352,25.0847,25.0202,25.0218,25.0183,24.9822,25.0004,24.9414,24.9717,25.0095,25.1003,25.043,25.0118,24.9753,24.9086,24.9571,24.9962,24.9724,24.9678,24.9414,24.9096,24.9268,24.9753,24.9877,24.9401,24.9545,25.0014,24.9356,24.8646,24.8333,24.8008,24.8972,25.0883,25.1478,25.2175,25.2347,25.3106,25.3907,25.3516,25.3672,25.379,25.3601,25.3555,25.3685,25.5782
0,27.7019,27.6635,27.7051,27.6706,27.7126,27.6801,27.6836,27.653,27.6589,27.6179,27.638,27.6354,27.6247,27.6351,27.6016,27.6091,27.6941,27.5925,27.627,27.5866,27.6797,27.6504,27.6328,27.724,27.6817,27.6536,27.6055,27.6355,27.641,27.6498,27.7149,27.8278,27.724,27.669,27.5674,27.5898,27.6471,27.5947,27.6354,27.6784,27.5654,27.5612,27.4323,27.5957,27.9623,28.1804,28.2416,28.2331,28.3116,28.2588,28.2214,28.2654,28.3656,28.3542,28.3207,28.3298,28.3099,28.4981,28.3516,28.4434,28.3165,28.3737,28.3148,28.3327,28.3412,28.3054,28.3272,28.2735,28.2328,28.2871,28.211,28.2185,28.306,28.1888,28.2009,28.1918,28.1225,28.2074,28.1687,28.1771,28.2006,28.2162,28.2318,28.2328,28.2461,28.2539,28.2833,28.1846,28.3425,28.3939,28.3591,28.3333,28.3884,28.3269,28.2774,28.3246,28.2852,28.3412,28.2823,28.266,28.3177,28.2715,28.2807,28.3711,28.3764,28.2627,28.2995,28.3015,28.2552,28.2494,28.2549,28.2657,28.1436,28.1853,28.1784,28.197,28.1505,28.2891,28.2738,28.2549,28.2227,28.3536,28.3386,28.3972,28.4551,28.4678,28.4362,28.4434,28.5085,28.4597,28.4506,28.4896,28.4623,28.4187,28.542,28.5873,28.584,28.4701,28.4818,28.4844,28.5742,28.5313,28.5632,28.4506,28.5886,28.4997,28.5219,28.4258,28.4844,28.4857,28.4727,28.4662,28.5193,28.5052,28.5521,28.4512,28.4792,28.5391,28.5326,28.4688,28.3913,28.5079,28.4144,28.432,28.4258,28.3819,28.4027,28.4271,28.4056,28.4014,28.3633,28.3269,28.4079,28.3724,28.4867,28.4525,28.5404,28.4701,28.4164,28.4831,28.3327,28.364,28.4141,28.4177,28.4128,28.3399,28.3223,28.3444,28.3386,28.3037,28.3578,28.4258,28.5003,28.3783,28.2448,28.3516,28.3962,28.4323,28.542,28.5371,28.5404,28.543,28.6097,28.6328,28.5987,28.5833,28.6107,28.5892,28.6351,28.6771
0,24.67,24.6797,24.6068,24.7461,24.725,24.8255,24.8415,24.9089,25.0092,24.9688,25.0052,25.0267,25.0248,25.0495,25.085,25.1055,25.1471,25.0007,25.1602,25.138,25.1332,25.1146,25.1823,25.1312,25.1423,25.1458,25.154,25.1546,25.1028,25.1088,25.1113,25.1498,25.1153,25.1022,25.1367,25.124,25.1491,25.1068,25.1286,25.1426,25.1316,25.1175,25.1146,25.1458,25.0886,25.1169,25.1589,25.1582,25.1458,25.1615,25.1035,25.0788,25.0625,25.0726,25.0795,25.0664,25.0531,25.0427,25.1159,25.1498,25.2041,25.293,25.2976,25.3164,25.3255,25.3106,25.3191,25.3545,25.3536,25.3607,25.4105,25.4262,25.4897,25.4548,25.4633,25.4909,25.4506,25.5063,25.3217,25.4877,25.4936,25.4688,25.4763,25.459,25.3633,25.2809,25.2634,25.2331,25.222,25.3073,25.4401,25.4708,25.4812,25.4688,25.531,25.5105,25.5847,25.5033,25.5313,25.5183,25.5404,25.547,25.4883,25.518,25.4985,25.5183,25.4633,25.5352,25.5509,25.5131,25.5063,25.5417,25.4936,25.5287,25.5222,25.5889,25.4988,25.5248,25.5557,25.4597,25.4838,25.5001,25.4909,25.5063,25.5023,25.4779,25.4802,25.4805,25.4584,25.4561,25.3907,25.2539,25.1817,25.14,25.2331,25.3516,25.3663,25.4167,25.4985,25.4447,25.4389,25.4519,25.487,25.4584,25.4854,25.4359,25.4493,25.4906,25.4584,25.5196,25.5027,25.4867,25.5313,25.5206,25.5011,25.5313,25.5297,25.5248,25.4675,25.364,25.4948,25.4883,25.4714,25.5183,25.4568,25.4398,25.5,25.4323,25.4643,25.4493,25.306,25.4239,25.3842,25.4617,25.4607,25.4193,25.4789,25.4818,25.5613,25.6215,25.6072,25.5639,25.6189,25.6498,25.6186,25.5802,25.5857,25.5743,25.6085,25.5596,25.5964,25.5889,25.6013,25.5638,25.5772,25.6055,25.642,25.7419,25.8008,25.694,25.5597,25.6159,25.6654,25.6179,25.6137,25.6407,25.6407,25.8125,25.8803,25.9766
0,26.1872,26.2213,26.2204,26.545,26.7058,26.349,26.3542,26.4753,26.4743,26.2679,26.306,26.3623,26.3398,26.3008,26.3464,26.4206,26.4776,26.5007,26.4649,26.4561,26.4893,26.5182,26.5411,26.5274,26.4857,26.4737,26.5134,26.5664,26.5466,26.5362,26.556,26.5739,26.513,26.6055,26.5492,26.5912,26.6146,26.5961,26.5717,26.586,26.6345,26.6296,26.8112,26.6163,26.5756,26.556,26.5697,26.6084,26.6264,26.6241,26.626,26.6068,26.6436,26.6127,26.6146,26.598,26.5808,26.6159,26.6114,26.8337,26.6342,26.6879,26.6745,26.6638,26.6492,26.6459,26.642,26.8435,26.9818,26.7058,26.7416,26.8321,27.2441,27.1755,26.7344,26.6674,26.6625,26.6915,26.6833,26.6716,26.724,26.7198,26.7201,26.7826,26.7559,26.7266,26.7032,26.6732,26.6254,26.8216,26.9691,27.0687,27.0117,27.0476,26.7178,26.7436,26.6758,26.7992,26.9544,26.7439,27.125,27.0938,26.8764,26.7556,26.7826,26.794,26.7979,26.7943,26.8311,26.8093,26.7748,26.8689,26.8464,26.8506,26.8705,26.8776,26.8861,26.8585,26.9675,26.822,26.8776,26.8477,26.822,26.8419,26.8464,26.8389,26.8881,26.836,26.8184,26.8318,26.8347,26.8597,26.8389,26.8334,26.8995,26.877,26.8933,26.8376,26.8142,26.8139,26.8318,26.8907,26.8868,26.8435,26.9037,26.9115,26.8555,26.8148,27.0664,27.2982,27.5043,27.3945,26.9805,27.1426,27.0183,26.9141,27.1784,26.8907,26.9704,26.9024,26.9584,27.2285,26.9135,26.8881,26.9001,26.9506,26.8855,26.8933,26.8998,26.8985,26.8816,26.9493,26.9259,26.8738,26.9402,26.9232,27.4102,27.2865,27.0576,27.1009,27.1563,27.1188,27.1534,27.1654,27.0508,27.0023,26.9493,27.0358,27.0557,27.086,27.0772,26.9171,26.9701,27.1866,27.0186,26.8373,26.838,26.8262,26.7422,26.7686,26.8249,26.7748,26.8171,26.7507,26.8243,26.7423,26.8393,26.9288,26.9206,26.8829
0,21.0859,21.1016,21.0625,21.11,21.0781,21.1537,21.1407,21.043,21.0586,20.9701,20.989,20.9857,21.0443,21.0312,21.0286,21.0182,21.0605,21.041,21.1211,21.0462,21.1104,21.0599,21.0391,21.0449,21.0286,21.0218,21.0277,21.0625,21.0983,21.1455,21.0781,21.1328,21.0885,21.0964,21.0599,21.0723,20.9949,21.0234,21.0052,21.0417,21.1426,21.0938,21.039,20.9935,20.9916,20.9896,21.0052,20.987,20.9701,20.9506,20.9698,20.9232,20.9079,20.9119,20.922,20.9633,20.9415,21.1244,21.1569,21.2422,21.2572,21.3106,21.3568,21.3275,21.4004,21.3347,21.3412,21.2696,21.2513,21.2331,21.2797,21.2722,21.1182,21.0781,21.026,21.0189,21.0508,21.0468,21.0111,21.0052,21.0286,21.0345,21.0156,21.0078,21.0293,21.0371,21.0078,21.097,21.3187,21.3646,21.2331,21.2276,21.2878,21.2605,21.2728,21.2331,21.2158,21.2331,21.2891,21.265,21.2536,21.1771,21.2298,21.2103,21.1849,21.2286,21.265,21.2331,21.2445,21.2422,21.3151,21.2093,21.1953,21.2116,21.2139,21.2709,21.2706,21.2318,21.1289,21.1205,21.1113,21.0937,21.0781,21.0899,21.039,21.0352,21.0404,21.0521,20.9994,21.0286,21.0104,21.0449,21.0326,21.1146,21.2204,21.2126,21.1875,21.0547,21.0599,21.0683,21.0898,21.166,21.3422,21.2891,21.3829,21.4076,21.3073,21.2751,21.3158,21.2904,21.2878,21.2878,21.25,21.2455,21.31,21.2696,21.2569,21.2901,21.2696,21.2149,21.2136,21.2549,21.2422,21.2582,21.2227,21.224,21.2012,21.181,21.2058,21.2093,21.1589,21.1667,21.2139,21.2038,21.1485,21.1762,21.1491,21.1667,21.1218,21.1615,21.1485,21.18,21.1465,21.1354,21.0918,21.1355,21.1302,21.1074,21.1341,21.1198,21.1322,21.0996,21.1094,21.1419,21.11,21.0703,21.0625,21.0879,21.0469,21.0547,21.0234,21.0547,21.0222,21.0209,21.0286,21.0286,20.9984,20.9883,21.0052,21.0312
0,23.2812,23.2767,23.1875,23.2071,23.1999,23.1797,23.1745,23.1823,23.1224,23.1667,23.1719,23.1745,23.1302,23.1885,23.1328,23.1058,23.1029,23.1003,23.1429,23.1146,23.1003,23.1485,23.0902,23.1419,23.1302,23.0908,23.0873,23.1094,23.0664,23.0781,23.0602,23.0398,23.0469,23.0564,23,22.9779,23.0323,23.0466,23.0781,22.9942,22.9841,23.0534,23.0456,22.9278,22.944,22.9815,23.0719,23.1432,23.1589,23.2292,23.1849,23.2197,23.2031,23.1849,23.2084,23.1406,23.1745,23.2826,23.4089,23.541,23.5592,23.5625,23.6273,23.5388,23.5807,23.5915,23.558,23.5534,23.5576,23.5023,23.5859,23.5107,23.5394,23.4102,23.3027,23.2939,23.3138,23.3092,23.2972,23.3164,23.265,23.2744,23.2812,23.3109,23.3115,23.2826,23.2666,23.3076,23.388,23.5908,23.5583,23.5846,23.5583,23.6693,23.625,23.5459,23.5696,23.5638,23.598,23.5983,23.6523,23.5814,23.5143,23.5065,23.5104,23.4919,23.5521,23.3965,23.485,23.6016,23.5758,23.4974,23.4691,23.4645,23.4675,23.4612,23.4616,23.4401,23.4834,23.2585,23.3372,23.3988,23.4573,23.4778,23.5133,23.6943,23.7747,23.7256,23.612,23.6354,23.6146,23.6266,23.5833,23.595,23.7171,23.7826,23.7806,23.7454,23.8281,23.6943,23.7793,23.793,23.8854,23.7572,23.8698,23.7653,23.7373,23.776,23.8054,23.7142,23.8737,23.818,23.8965,23.7982,23.8092,23.7389,23.6888,23.6654,23.6341,23.6341,23.7653,23.625,23.6758,23.6748,23.6146,23.6253,23.6784,23.5912,23.5899,23.653,23.5911,23.5488,23.5508,23.5924,23.5407,23.5228,23.5169,23.5225,23.5137,23.5403,23.4763,23.4977,23.4623,23.7412,23.7936,23.4023,23.5199,23.4368,23.4166,23.4554,23.4346,23.431,23.3643,23.4619,23.3698,23.2718,23.3512,23.4401,23.485,23.5355,23.5924,23.5953,23.6491,23.7735,23.7344,23.8369,23.8672,23.8271,23.8128,23.7929
0,27.2673,27.2643,27.2148,27.2816,27.237,27.2259,27.1872,27.1849,27.1797,27.2213,27.154,27.1387,27.1641,27.1521,27.1355,27.2135,27.1263,27.1895,27.1328,27.18,27.125,27.1198,27.1533,27.1016,27.1068,27.1189,27.0667,27.0625,27.0827,27.0248,26.9948,27.042,27.0501,27.0313,27.0251,26.9486,27.0443,27.0264,27.0036,26.9454,26.9955,27.156,26.8282,26.7898,26.8672,26.9701,27.0905,27.1816,27.2305,27.2093,27.3363,27.3151,27.3376,27.3463,27.3373,27.3092,27.2646,27.3073,27.4206,27.5182,27.4137,27.4603,27.4544,27.4134,27.4658,27.4518,27.4297,27.3633,27.4766,27.348,27.3776,27.3359,27.3656,27.2901,27.1641,27.1195,27.0993,27.1732,27.112,27.1348,27.1107,27.1126,27.1576,27.155,27.0896,27.0863,27.1289,27.0925,27.237,27.263,27.2093,27.2702,27.1641,27.1953,27.2113,27.2604,27.2744,27.2376,27.2305,27.2764,27.2266,27.25,27.2712,27.2204,27.2292,27.2438,27.184,27.1862,27.1963,27.2383,27.1172,27.194,27.1458,27.1859,27.1533,27.1198,27.1403,27.1078,27.0625,27.0658,27.0505,27.0195,27.0065,27.0075,26.8868,26.8347,26.9056,26.9597,26.9698,27.0316,27.0534,27.071,27.0599,27.1979,27.4723,27.4723,27.5195,27.5374,27.5778,27.5612,27.557,27.5723,27.6576,27.5205,27.5166,27.6446,27.4811,27.5957,27.4974,27.5625,27.5918,27.7149,27.542,27.5332,27.5742,27.5244,27.4037,27.4662,27.3825,27.3633,27.3906,27.4271,27.3164,27.3337,27.3415,27.306,27.3297,27.3246,27.2201,27.3431,27.3555,27.3125,27.2595,27.3203,27.2812,27.3109,27.2952,27.2734,27.2285,27.1901,27.2253,27.2083,27.3359,27.3034,27.2975,27.2038,27.4349,27.2598,27.2409,27.2305,27.1729,27.2259,27.1732,27.1241,27.0857,27.0717,27.0857,27.1286,27.0885,27.0931,27.1319,27.1081,27.0072,26.9473,26.9362,26.9307,26.9789,27.0065,26.9385,26.9219
0,20.8301,20.8422,20.8712,20.8262,20.8487,20.8295,20.8985,20.8594,20.8477,20.8777,20.8724,20.8881,20.8777,20.8086,20.823,20.8448,20.892,20.8194,20.8786,20.892,20.8702,20.8451,20.8438,20.8591,20.8777,20.8881,20.8594,20.9001,20.879,20.8959,20.8594,20.8581,20.8454,20.8777,20.8581,20.8269,20.8634,20.8334,20.8591,20.8985,20.8816,20.8741,20.793,20.6745,20.5938,20.6062,20.5365,20.5059,20.4968,20.487,20.5287,20.4981,20.5808,20.5502,20.5307,20.5339,20.4981,20.5339,20.6954,20.7038,20.7422,20.8015,20.8265,20.8673,20.9122,20.8673,20.9128,20.889,20.9106,20.9024,20.9405,20.9356,20.9519,20.8464,20.7071,20.7084,20.5964,20.6485,20.6042,20.6062,20.5724,20.6172,20.6003,20.5404,20.5495,20.5586,20.5287,20.5339,20.696,20.7608,20.8112,20.8852,20.905,20.9427,20.9798,20.9437,20.9688,20.9815,20.9711,21,20.9929,21.0039,20.9506,20.988,20.988,20.9779,21.0085,21.0007,21.0547,21.0039,20.9987,21.0248,21.017,20.9779,21.0059,21.0105,21.026,20.9958,21.0312,20.8985,20.8265,20.8181,20.7578,20.7383,20.6777,20.6953,20.7032,20.698,20.7266,20.6778,20.7162,20.5651,20.586,20.5717,20.8034,20.9333,20.9633,20.9805,21.003,20.9828,20.9805,21.0144,20.9857,21.0339,21.0345,21.0222,21.0469,21.0847,21.0482,21.0859,21.0703,21.0899,21.0859,21.0664,21.0918,21.0937,21.0605,21.0996,21.0859,21.0977,21.112,21.1159,21.1016,21.1276,21.0996,21.1178,21.1016,21.1348,21.1055,21.0521,21.1042,21.1237,21.1394,21.1348,21.1442,21.1198,21.1237,21.1433,21.1302,21.1432,21.1488,21.138,21.1465,21.1387,21.1224,21.1296,21.1556,21.125,21.1501,21.1693,21.1459,21.1784,21.1615,21.0768,21.1475,21.0293,20.9402,20.9437,20.9324,20.892,20.8774,20.8881,20.8334,20.8669,20.8135,20.8933,20.8702,20.8669,20.8477,20.8086
0,22.5196,22.4945,22.5049,22.5287,22.4922,22.5378,22.5717,22.5469,22.6055,22.5694,22.556,22.5625,22.5401,22.5629,22.5287,22.5697,22.5648,22.5651,22.5808,22.6042,22.6277,22.598,22.599,22.6081,22.6133,22.6013,22.5834,22.601,22.6378,22.6251,22.6612,22.5857,22.5899,22.6055,22.6433,22.5899,22.6316,22.6084,22.6081,22.626,22.6179,22.513,22.4558,22.4261,22.3906,22.3464,22.3655,22.3542,22.3294,22.3372,22.4076,22.3952,22.3496,22.3633,22.2972,22.3483,22.3633,22.4831,22.5717,22.6289,22.5951,22.655,22.6954,22.6875,22.7474,22.7396,22.7201,22.7631,22.7728,22.8034,22.7813,22.7819,22.7741,22.556,22.5303,22.5287,22.4922,22.5059,22.4935,22.53,22.5218,22.4763,22.4597,22.4558,22.4991,22.4766,22.4522,22.5554,22.6706,22.7774,22.8308,22.836,22.8392,22.8249,22.8646,22.8868,22.8959,22.8698,22.9141,22.9288,22.9466,22.9278,22.9447,22.9466,22.9541,22.9905,23,22.9824,22.9883,22.9759,22.9929,22.9974,23.0143,23.002,22.9896,23.0007,23.0599,22.9219,22.9704,22.8809,22.8177,22.7832,22.7533,22.7734,22.7793,22.7937,22.7995,22.8015,22.8139,22.7422,22.7552,22.7526,22.7057,22.875,22.9473,23.0469,23.0244,23.0768,23.1016,23.1042,23.1081,23.0833,23.1478,23.1348,23.1458,23.1752,23.1875,23.1406,23.1647,23.2103,23.211,23.2139,23.2168,23.2266,23.2266,23.2537,23.2722,23.2572,23.28,23.2937,23.2481,23.3164,23.3256,23.2823,23.3529,23.3438,23.3643,23.3529,23.3575,23.3643,23.4232,23.4017,23.4122,23.3972,23.446,23.4593,23.4571,23.402,23.4714,23.4401,23.4746,23.501,23.5078,23.5088,23.3711,23.3972,23.417,23.4655,23.4896,23.4961,23.5163,23.5469,23.5391,23.5528,23.4141,23.3256,23.2728,23.2813,23.2071,23.1888,23.2618,23.2595,23.1947,23.2357,23.2435,23.2094,23.2266,23.2025,23.2312,22.9609
