1,31.1234,31.2131,31.3027,31.3891,31.4754,31.5356,31.5957,31.6442,31.6927,31.7233,31.7538,31.7764,31.7991,31.8095,31.82,31.8184,31.8168,31.814,31.8112,31.8007,31.7901,31.7708,31.7515,31.7258,31.7001,31.6818,31.6635,31.654,31.6445,31.6398,31.6351,31.6332,31.6312,31.6246,31.618,31.6106,31.6032,31.6016,31.6,31.5989,31.5977,31.5953,31.5928,31.5917,31.5905,31.5858,31.5811,31.5708,31.5605,31.5509,31.5412,31.5305,31.5197,31.5107,31.5017,31.4985,31.4953,31.4937,31.4921,31.4922,31.4923,31.4981,31.5039,31.5235,31.5432,31.5793,31.6154,31.6656,31.7157,31.778,31.8403,31.9037,31.967,32.0267,32.0864,32.1363,32.1863,32.226,32.2658,32.2989,32.3321,32.3596,32.3871,32.4098,32.4325,32.4483,32.464,32.4738,32.4835,32.4958,32.508,32.528,32.5479,32.5774,32.6068,32.6456,32.6843,32.7263,32.7683,32.8135,32.8587,32.9025,32.9463,32.9881,33.0299,33.0693,33.1088,33.1304,33.1521,33.1555,33.1588,33.1562,33.1537,33.1417,33.1296,33.11,33.0903,33.0732,33.056,33.0382,33.0205,32.9974,32.9743,32.9556,32.9369,32.9199,32.9029,32.8851,32.8673,32.8655,32.8637,32.8836,32.9035,32.9354,32.9673,33.0132,33.0592,33.1163,33.1734,33.2365,33.2996,33.3678,33.4361,33.515,33.594,33.6721,33.7502,33.8064,33.8626,33.898,33.9335,33.9476,33.9617,33.9583,33.9549,33.9437,33.9325,33.9148,33.8971,33.8733,33.8495,33.8226,33.7958,33.7651,33.7344,33.7064,33.6784,33.6535,33.6286,33.6043,33.5801,33.5625,33.5449,33.5327,33.5204,33.5121,33.5038,33.5007,33.4975,33.4948,33.4921,33.4887,33.4853,33.4749,33.4645,33.4502,33.4359,33.4182,33.4004,33.3797,33.359,33.3433,33.3276,33.3188,33.3099,33.3045,33.299,33.2969,33.2947,33.2969,33.299,33.3174,33.3357,33.3736,33.4114,33.4578,33.5042,33.5538,33.6034,33.6556
1,31.91,31.7372,31.5645,31.3388,31.1132,31.3676,31.6221,31.7434,31.8647,31.9707,32.0768,32.2028,32.3288,32.252,32.1753,32.0816,31.988,31.8944,31.8009,31.7232,31.6456,31.5826,31.5197,31.4646,31.4095,31.3578,31.306,31.2756,31.2452,31.2605,31.2757,31.315,31.3544,31.4897,31.625,31.8003,31.9757,32.1573,32.3389,32.4957,32.6524,32.7317,32.811,32.8867,32.9624,32.9387,32.9151,32.8354,32.7558,32.6647,32.5736,32.4975,32.4215,32.3612,32.301,32.2464,32.1919,32.1405,32.089,32.0346,31.9801,31.9347,31.8892,31.8498,31.8104,31.7734,31.7364,31.7047,31.6731,31.6361,31.599,31.5744,31.5498,31.5255,31.5012,31.4799,31.4585,31.436,31.4136,31.3854,31.3572,31.3244,31.2915,31.4703,31.649,31.8078,31.9667,32.1333,32.3,32.5667,32.8333,33.0799,33.3265,33.6061,33.8856,33.8344,33.7831,33.7371,33.6911,33.6451,33.5992,33.5491,33.499,33.4438,33.3885,33.3238,33.2591,33.1948,33.1304,33.0807,33.031,33.0041,32.9772,32.9763,32.9754,32.9897,33.004,33.0301,33.0563,33.0728,33.0893,33.0947,33.1,33.0948,33.0895,33.0738,33.0581,33.0357,33.0133,32.9816,32.9499,32.9166,32.8833,32.85,32.8168,32.7888,32.7609,32.7375,32.7141,32.6873,32.6606,32.6373,32.6139,32.5865,32.559,32.5325,32.506,32.5014,32.4968,32.5158,32.5347,32.5721,32.6094,32.6406,32.6717,32.6848,32.6978,32.6934,32.689,32.6692,32.6493,32.6244,32.5995,32.5881,32.5767,32.5743,32.5719,32.5636,32.5553,32.5342,32.5132,32.4974,32.4817,32.4727,32.4637,32.4581,32.4526,32.4547,32.4567,32.4547,32.4526,32.4457,32.4388,32.4234,32.4081,32.3944,32.3807,32.3768,32.3728,32.3741,32.3755,32.3947,32.414,32.407,32.4,32.4,32.4,32.3725,32.345,32.345,32.345,32.345,32.345,32.345,32.345,32.345,32.345,32.345,32.345,32.345
1,30.4368,30.3914,30.346,30.3225,30.2991,30.4742,30.6493,30.7866,30.9239,31.0698,31.2157,31.4221,31.6284,31.8037,31.979,32.1355,32.292,32.3855,32.479,32.5079,32.5368,32.5371,32.5373,32.5092,32.4811,32.4034,32.3256,32.2449,32.1642,32.0921,32.02,31.9462,31.8724,31.8011,31.7298,31.6646,31.5995,31.544,31.4884,31.4477,31.407,31.3753,31.3435,31.3175,31.2915,31.2724,31.2534,31.2316,31.2099,31.1814,31.1528,31.121,31.0892,31.0543,31.0194,30.991,30.9626,30.9378,30.913,30.8883,30.8636,30.8456,30.8277,30.8146,30.8016,30.8203,30.839,31.0915,31.3441,31.5319,31.7196,31.9598,32.2,32.3662,32.5323,32.6964,32.8605,33.0833,33.3061,33.2709,33.2356,33.196,33.1564,33.1129,33.0695,33.0188,32.9682,32.9071,32.846,32.7802,32.7143,32.6529,32.5915,32.5409,32.4903,32.447,32.4038,32.362,32.3202,32.2759,32.2317,32.1963,32.161,32.1422,32.1234,32.1262,32.1291,32.1396,32.1502,32.1521,32.154,32.1447,32.1354,32.1119,32.0884,32.074,32.0595,32.0544,32.0492,32.0355,32.0217,32.0027,31.9836,31.9489,31.9141,31.8791,31.8442,31.816,31.7878,31.7698,31.7518,31.7525,31.7532,31.7703,31.7875,31.8144,31.8414,31.8644,31.8874,31.9025,31.9176,31.931,31.9444,31.9637,31.983,31.9966,32.0101,32.0086,32.0071,31.9994,31.9917,31.9767,31.9616,31.9477,31.9337,31.9209,31.908,31.8912,31.8744,31.8642,31.8539,31.846,31.8382,31.8569,31.8757,31.925,31.9742,32.0532,32.1322,32.2141,32.296,32.3657,32.4353,32.4676,32.4998,32.4966,32.4934,32.4766,32.4598,32.4406,32.4215,32.404,32.3865,32.3787,32.3708,32.3771,32.3833,32.389,32.3947,32.3989,32.403,32.0549,31.7067,31.4448,31.1829,30.8915,30.6,30.7803,30.9605,31.1094,31.2582,31.5011,31.7441,31.7441,31.7441,31.7441,31.7441,31.7441,31.7441,31.7441
1,30.7,30.6741,30.6481,30.6243,30.6005,30.5796,30.5586,30.5438,30.5289,30.5169,30.5049,30.4944,30.4839,30.4682,30.4525,30.4345,30.4166,30.3974,30.3781,30.3622,30.3462,30.3344,30.3226,30.3063,30.2899,30.2735,30.257,30.2397,30.2225,30.2002,30.1779,30.1614,30.145,30.1245,30.104,30.083,30.0621,30.0439,30.0257,30.0019,29.978,29.9603,29.9426,29.9248,29.907,29.8797,29.8524,29.8191,29.7858,29.7456,29.7055,29.6631,29.6207,29.5899,29.5591,29.5308,29.5024,29.4697,29.437,29.3979,29.3588,29.3221,29.2854,29.2614,29.2375,29.235,29.2326,29.2522,29.2717,29.2955,29.3193,29.3449,29.3705,29.3908,29.4111,29.415,29.4189,29.4113,29.4037,29.3837,29.3637,29.3317,29.2997,29.2667,29.2336,29.2037,29.1738,29.1527,29.1315,29.127,29.1225,29.135,29.1474,29.1678,29.1883,29.2066,29.2249,29.2256,29.2263,29.2124,29.1984,29.177,29.1556,29.1332,29.1108,29.0909,29.0709,29.0485,29.0262,28.9963,28.9664,28.9332,28.8999,28.8665,28.8332,28.8001,28.7671,28.7345,28.7018,28.6759,28.65,28.6328,28.6156,28.6047,28.5937,28.5884,28.5831,28.5748,28.5666,28.5617,28.5568,28.5491,28.5414,28.5306,28.5199,28.5026,28.4852,28.4647,28.4442,28.4294,28.4147,28.3997,28.3847,28.3674,28.35,28.3229,28.2958,28.2678,28.2397,28.2159,28.1922,28.1722,28.1523,28.1325,28.1128,28.0877,28.0626,28.0369,28.0113,27.9877,27.9641,27.947,27.9299,27.9167,27.9035,27.895,27.8865,27.8811,27.8756,27.766,27.6564,27.5742,27.492,27.3945,27.297,27.0202,26.7433,26.4856,26.2279,25.9143,25.6006,25.5003,25.4,25.3,25.2,25.1,25,26.1021,27.2041,28.1946,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852,29.1852
0,22.0635,22.0284,22.0469,22.0059,22.0375,21.9935,22.0388,22.0287,22.0274,22.016,22.0769,22.0215,22.0322,22.0378,22.0202,21.9772,21.9688,21.9772,22.0026,22.0104,21.9906,22.015,21.9831,21.973,22.0101,22.0209,21.971,21.9815,21.9844,22.0365,22.0899,22.1485,22.1507,22.1648,22.1485,22.1172,22.1354,22.1745,22.099,22.1225,22.1276,22.1492,22.0844,21.9922,22.0101,22.0043,21.9492,21.9955,22.0091,21.9662,21.9294,21.9297,21.9323,21.8793,21.8689,21.8216,21.9053,21.9779,22.0593,22.0697,22.056,22.056,22.032,22.0313,22.0795,22.0704,22.086,22.0296,22.0951,22.0209,22.0534,22.0766,22.0378,22.0534,22.0046,22.0378,22.0352,22.0534,22.0117,22.0443,22.0297,22.0209,21.9307,21.9632,21.9661,21.9909,21.9512,21.9323,22.087,22.1329,22.1068,22.1276,22.086,22.1485,22.1172,22.1198,22.1277,22.1465,22.0925,22.086,22.1026,22.073,22.0873,22.1016,22.0502,22.0964,22.0775,22.0873,22.1068,22.0977,22.0183,22.0957,22.099,22.0599,22.0219,22.0401,22.0469,22.0661,22.2067,22.1953,22.1615,22.17,22.1381,22.1276,22.1198,22.1172,22.1276,22.1569,22.1276,22.1433,22.1172,22.0769,22.058,22.0824,22.2383,22.2471,22.2842,22.2618,22.2403,22.2588,22.1667,22.1898,22.2169,22.1875,22.2218,22.1947,22.2006,22.183,22.2084,22.1862,22.1973,22.2139,22.2045,22.1856,22.1889,22.1667,22.1459,22.2143,22.2032,22.2384,22.2149,22.2012,22.1954,22.2227,22.2071,22.1976,22.2045,22.1856,22.2266,22.2032,22.2012,22.2149,22.2032,22.1957,22.1856,22.1967,22.2035,22.2208,22.2227,22.1993,22.2354,22.211,22.2461,22.2269,22.2423,22.2354,22.251,22.2618,22.2452,22.2012,22.2618,22.2471,22.2152,22.2722,22.3321,22.25,22.2852,22.2901,22.2813,22.2735,22.2618,22.2696,22.2618,22.2735,22.2842,22.3204,22.2364,22.2647,22.25,22.2442
0,25.2109,25.1758,25.1836,25.1797,25.1693,25.1706,25.1592,25.1573,25.1211,25.1413,25.1465,25.1029,25.0707,25.1042,25.1003,25.0756,25.0847,25.0378,25.071,25.0596,25.0561,25.0105,25.0212,25.0079,24.9939,25.0017,25.0079,24.987,24.9662,24.987,24.9438,24.9226,24.9154,24.9333,24.936,24.9167,24.889,24.932,24.8972,24.9138,24.8562,24.8868,24.9005,25.0573,25.3464,25.5368,25.7767,25.9063,26.0872,26.1598,26.1575,26.1185,26.1315,26.0911,26.0924,26.07,26.0547,26.111,26.1367,26.1002,26.0885,26.0807,26.0547,26.0183,25.9922,25.9707,25.9548,25.9245,25.875,25.9206,25.8516,25.8692,25.8398,25.7865,25.8366,25.8691,25.9349,25.8874,25.9115,25.9193,25.902,25.8692,25.8776,25.8314,25.8054,25.8073,25.8203,25.7663,25.8776,25.8509,25.8659,25.8516,25.8659,25.8444,25.8516,25.8314,25.7995,25.8151,25.8099,25.8203,25.7656,25.7943,25.7396,25.7552,25.7318,25.7354,25.7656,25.7357,25.7174,25.7054,25.7396,25.724,25.6898,25.6712,25.7148,25.7122,25.7054,25.6354,25.7354,25.945,26.1068,26.1224,26.1266,26.1745,26.0602,26.0583,26.0495,26.082,26.0694,26.0078,25.9863,25.948,25.931,25.9805,26.0703,26.0651,26.0531,26.0231,26.0534,26.0348,26.0127,25.9896,25.9603,25.9671,25.9154,25.8737,25.9284,25.9271,25.9037,25.89,25.9271,25.8897,25.8854,25.8698,25.8509,25.8373,25.8594,25.8711,25.8997,25.8659,25.8444,25.8359,25.8796,25.9173,25.8958,25.9115,25.877,25.9258,25.8614,25.8942,25.8946,25.8718,25.8535,25.8412,25.8477,25.86,25.8516,25.8496,25.8562,25.8334,25.8659,25.8633,25.9063,25.8659,25.9262,25.974,26.0137,26.0651,26.0807,26.1224,26.1253,26.0547,26.0768,26.0534,26.0339,25.9499,25.9434,25.9154,25.9297,25.8854,25.8959,25.8431,25.8555,25.8333,25.8236,25.7917,25.8412,25.7891,25.7604,25.7031
0,24.9942,24.9551,24.9532,24.918,24.9512,24.8919,24.8861,24.888,24.8884,24.8203,24.8021,24.8203,24.8304,24.7839,24.7806,24.7725,24.8112,24.7803,24.7555,24.7734,24.7689,24.7597,24.7044,24.678,24.7109,24.6862,24.7171,24.6872,24.6966,24.6882,24.6882,24.7148,24.7145,24.6976,24.6849,24.7213,24.6872,24.6953,24.6817,24.6735,24.6589,24.6722,24.61,24.8307,25.0954,25.2263,25.2852,25.2985,25.3415,25.3281,25.2185,25.1772,25.1407,25.1192,25.0997,25.0391,25.001,24.9952,24.9883,24.9932,24.9649,24.9346,24.8923,24.9011,24.8587,24.8431,24.8112,24.8203,24.8066,24.7826,24.7305,24.695,24.724,24.6999,24.819,24.8294,24.8363,24.8226,24.7826,24.778,24.7543,24.7448,24.6849,24.6908,24.6302,24.5902,24.5951,24.5079,24.5368,24.5446,24.5182,24.5391,24.5612,24.5078,24.4333,24.4388,24.4362,24.3942,24.3854,24.4323,24.3591,24.3682,24.3594,24.3353,24.2816,24.2709,24.3073,24.293,24.2708,24.2751,24.2214,24.224,24.2604,24.2292,24.211,24.1817,24.1888,24.1452,24.1774,24.2006,24.3519,24.39,24.4154,24.3864,24.3708,24.3204,24.35,24.3152,24.2917,24.293,24.224,24.2305,24.1872,24.182,24.1706,24.1634,24.1849,24.1706,24.1306,24.1247,24.1419,24.1328,24.069,24.1055,24.0941,24.0645,24.0599,24.0609,24.0508,24.0312,24.0156,24.0234,23.9909,24.0065,23.9893,23.9922,24.0052,23.9801,23.9818,23.9749,23.9518,23.929,23.9404,23.8828,23.8382,23.8477,23.8711,23.849,23.832,23.8607,23.8041,23.8028,23.7761,23.8155,23.7794,23.8047,23.7735,23.7484,23.7279,23.7458,23.7735,23.7188,23.7276,23.7185,23.7292,23.7039,23.7061,23.6446,23.6765,23.6765,23.6902,23.6423,23.6661,23.6172,23.6843,23.601,23.6537,23.6127,23.5945,23.5625,23.5716,23.5945,23.5352,23.5398,23.4544,23.4597,23.4342,23.3984,23.3906,23.2916
0,27.1087,27.1068,27.1029,27.0573,27.0521,27.0352,27.002,26.948,26.9649,26.9532,26.962,26.9245,26.8962,26.8561,26.8451,26.8222,26.7813,26.7682,26.7812,26.7871,26.7214,26.696,26.7224,26.7123,26.6387,26.7117,26.6641,26.6846,26.6414,26.6355,26.6081,26.5935,26.5886,26.5968,26.6065,26.53,26.5756,26.4991,26.4831,26.5264,26.5238,26.4545,26.5277,26.698,26.9766,27.1999,27.4017,27.487,27.4883,27.5339,27.5313,27.5261,27.5078,27.513,27.5068,27.4968,27.444,27.4281,27.5261,27.5026,27.4805,27.4609,27.4017,27.4089,27.3672,27.2995,27.2438,27.2656,27.2884,27.1595,27.1979,27.1745,27.1531,27.1042,27.2259,27.4271,27.4609,27.5183,27.4909,27.4675,27.4909,27.46,27.4258,27.3883,27.4075,27.3659,27.3437,27.3187,27.3164,27.3568,27.3636,27.3555,27.3086,27.3135,27.2565,27.2084,27.2194,27.237,27.2129,27.1517,27.0912,27.1266,27.0196,27.0001,26.9831,26.9772,26.9531,26.9206,26.9148,26.9024,26.793,26.7786,26.793,26.7744,26.7214,26.7253,26.7087,26.6733,26.6355,26.657,26.9545,27.32,27.4772,27.5235,27.5297,27.5398,27.4922,27.4737,27.4395,27.4063,27.3437,27.3359,27.3463,27.2588,27.3112,27.3659,27.3177,27.2874,27.2643,27.2389,27.1953,27.1355,27.155,27.0241,27.1068,27.0515,27.0294,26.9961,26.9971,26.9708,26.9531,26.9336,26.8711,26.905,26.8558,26.821,26.7578,26.7813,26.7253,26.7383,26.6937,26.7006,26.6619,26.639,26.6081,26.5902,26.5857,26.5404,26.5297,26.5342,26.5118,26.4945,26.4671,26.4349,26.4525,26.4525,26.4245,26.4219,26.4011,26.4063,26.3747,26.3509,26.3021,26.3659,26.3294,26.2838,26.2656,26.2683,26.2917,26.2438,26.2328,26.2044,26.2438,26.225,26.2448,26.1836,26.4177,26.5899,26.6641,26.7331,26.7396,26.7803,26.7663,26.7604,26.7344,26.7439,26.711,26.6778,26.6492,26.6094
0,24.5469,24.5221,24.5215,24.5707,24.5104,24.5752,24.5329,24.4909,24.5361,24.5645,24.5729,24.5667,24.5312,24.5479,24.5459,24.5755,24.5579,24.5892,24.5951,24.6263,24.6429,24.5729,24.5872,24.5957,24.5963,24.5713,24.5948,24.625,24.5824,24.6022,24.582,24.5518,24.6589,24.5729,24.5944,24.5707,24.6146,24.6061,24.6289,24.625,24.6156,24.6224,24.6445,24.599,24.5804,24.5104,24.5596,24.5527,24.5312,24.5283,24.5488,24.513,24.5215,24.5388,24.5755,24.5215,24.4915,24.5872,24.5401,24.5736,24.5938,24.6237,24.6432,24.6224,24.6615,24.612,24.6442,24.668,24.6536,24.6781,24.652,24.6849,24.6602,24.6507,24.6745,24.6849,24.6602,24.6445,24.6169,24.5667,24.5612,24.5889,24.5765,24.5456,24.5846,24.5527,24.5547,24.5941,24.5625,24.5729,24.5736,24.5801,24.5963,24.6169,24.6315,24.6445,24.6556,24.6589,24.6654,24.6654,24.6807,24.6849,24.6927,24.6823,24.6953,24.6625,24.7305,24.6849,24.7057,24.7074,24.6966,24.7097,24.7057,24.7006,24.7396,24.6953,24.7422,24.7256,24.7357,24.7188,24.7292,24.6953,24.6849,24.7031,24.655,24.6953,24.7188,24.7045,24.7031,24.7214,24.7565,24.7282,24.6771,24.7162,24.6732,24.711,24.6953,24.7308,24.7653,24.7162,24.7487,24.7214,24.7669,24.7653,24.7591,24.8151,24.7673,24.7806,24.8047,24.7953,24.7884,24.7943,24.7962,24.8034,24.8229,24.8887,24.8331,24.8633,24.8591,24.8715,24.8438,24.8715,24.8659,24.9102,24.8513,24.892,24.8809,24.8607,24.8438,24.8558,24.8604,24.8542,24.8373,24.85,24.8542,24.8659,24.8386,24.8542,24.8422,24.8672,24.8438,24.8737,24.849,24.9115,24.8594,24.9046,24.8841,24.9138,24.8968,24.8841,24.9057,24.8978,24.9024,24.9046,24.9229,24.9284,24.9548,24.9584,24.8932,24.891,24.9001,24.8933,24.8887,24.9297,24.9219,24.9173,24.9366,24.8932,24.9206,24.9297
0,23.7161,23.6986,23.6908,23.7097,23.695,23.6976,23.737,23.7051,23.7487,23.7539,23.7331,23.7305,23.7035,23.71,23.7435,23.7725,23.7715,23.7643,23.7904,23.7657,23.7644,23.8034,23.7555,23.7604,23.7634,23.7428,23.737,23.7611,23.766,23.763,23.7643,23.8324,23.7097,23.7761,23.7578,23.7748,23.8103,23.7575,23.7631,23.7923,23.7474,23.819,23.8285,23.8008,23.8724,23.8122,23.8246,23.849,23.833,23.8421,23.832,23.8024,23.7764,23.8008,23.8269,23.8441,23.7917,23.7933,23.735,23.7539,23.7806,23.8008,23.7682,23.806,23.8125,23.8158,23.8275,23.7904,23.8269,23.8529,23.8386,23.8454,23.8523,23.8125,23.8939,23.8405,23.8724,23.9304,23.8565,23.862,23.8519,23.8682,23.8711,23.8509,23.8828,23.8672,23.806,23.8194,23.8399,23.8135,23.823,23.8099,23.7982,23.808,23.8399,23.8721,23.8936,23.8607,23.8536,23.876,23.8581,23.8464,23.8721,23.8698,23.8819,23.8692,23.8607,23.874,23.8877,23.9571,23.9401,23.9128,23.8724,23.9287,23.9024,23.9323,23.9262,23.9232,23.8868,23.9678,23.9662,23.9353,23.9978,23.9571,23.9327,23.9662,23.9883,23.9557,23.9548,23.9571,23.9721,23.96,23.9258,23.9574,23.9249,23.9467,23.9004,23.8702,23.8933,23.9125,23.8955,23.9245,23.9287,23.9083,23.9349,23.9209,23.9532,23.9531,23.9144,23.9102,23.9232,23.9502,23.9258,23.9688,23.9831,23.9362,23.9467,23.974,24.0059,23.9883,23.9955,24.031,24.0079,24.0124,23.9766,23.9909,24.0173,23.9792,23.9981,24.0479,23.9974,24.0173,24.0352,24.0456,24.0205,24.0521,24.0456,23.999,24.0456,23.9987,24.0388,24.0228,24.0469,24.0498,24.0296,24.0456,23.9919,23.9978,24.0274,24.0479,24.032,24.0456,24.0411,24.1049,24.0639,24.032,24.0456,24.0638,24.0059,23.9987,23.9479,24.0059,24.0118,24.0079,24.0082,24.0059,23.9987,23.9365,23.8998,23.6406
0,23.2028,23.2256,23.2239,23.2601,23.2187,23.2122,23.237,23.3438,23.3385,23.388,23.3685,23.3906,23.4209,23.3906,23.4219,23.4496,23.5808,23.5808,23.656,23.6901,23.7003,23.7084,23.7383,23.6661,23.7266,23.7383,23.7683,23.7709,23.7891,23.7846,23.7872,23.8216,23.8311,23.8428,23.8398,23.8773,23.8831,23.8633,23.9043,23.9241,23.9635,23.9332,23.9385,23.7475,23.6537,23.5671,23.5169,23.5091,23.4759,23.5078,23.4456,23.4466,23.4805,23.4694,23.4577,23.4518,23.4681,23.4141,23.6641,23.9024,23.9307,24.0117,24.0781,24.0622,24.0781,24.0622,24.0827,24.056,24.1419,24.1191,24.1237,24.1648,24.1237,24.1465,24.1328,24.1615,23.987,23.8564,23.8412,23.769,23.7175,23.7006,23.7052,23.7302,23.7279,23.7244,23.7143,23.6993,23.7527,23.7448,23.7383,23.8704,23.9332,24.0208,23.9736,24.0563,24.0312,24.0645,24.0589,24.0872,24.1546,24.1725,24.2188,24.2276,24.2562,24.2604,24.2084,24.3037,24.3203,24.3353,24.3435,24.3399,24.4011,24.3786,24.3789,24.3659,24.4115,24.4089,24.431,24.4515,24.5248,24.3864,24.3008,24.2279,24.2312,24.3594,24.2647,24.126,24.1328,24.0872,24.0964,24.1032,24.1146,24.1191,24.1146,24.069,24.195,24.3327,24.3907,24.4847,24.5866,24.6575,24.6712,24.7201,24.7044,24.7145,24.7119,24.7331,24.748,24.7396,24.7643,24.737,24.7848,24.7838,24.7806,24.8066,24.7917,24.7747,24.8135,24.8438,24.8584,24.8799,24.8659,24.8653,24.9001,24.9219,24.8887,24.9161,24.8893,24.9099,24.9307,24.9297,24.9658,24.9522,24.9297,24.9492,24.9326,24.9727,24.9883,24.9815,25.0186,25.0039,25.0411,25.0127,25.0391,25.0391,25.0127,25.0274,25.0655,25.0733,25.0586,25.0674,25.0156,25.1016,25.0665,25.0616,25.0195,24.8571,24.723,24.6849,24.6302,24.6178,24.5456,24.5847,24.5677,24.5625,24.4824,24.5176,24.6133,24.2318
0,24.7012,24.75,24.7318,24.7523,24.7956,24.8116,24.7956,24.8229,24.8047,24.8298,24.8776,24.879,24.8594,24.8881,24.8858,24.8594,24.9259,24.8923,24.9613,24.9154,24.9333,24.9766,24.987,24.974,24.9871,25.0131,24.9923,25.0066,25.03,25.0482,25.0456,25.0619,25.1075,25.0938,25.1257,25.1351,25.1186,25.1729,25.2396,25.2109,25.224,25.2559,25.1706,25.0824,24.9939,25.017,24.9532,24.9438,24.9766,24.9294,24.9688,24.9962,24.9948,24.9636,24.9753,24.9558,24.9438,25.0157,25.1622,25.1944,25.2513,25.266,25.2956,25.254,25.3113,25.3151,25.2969,25.3647,25.3516,25.3503,25.3568,25.3907,25.3672,25.4167,25.4011,25.3295,25.2901,25.1797,25.1397,25.1394,25.1393,25.1374,25.1097,25.1368,25.1875,25.1651,25.1797,25.1491,25.1667,25.1953,25.2028,25.3308,25.4011,25.4011,25.474,25.5,25.4926,25.531,25.5456,25.5036,25.5326,25.5625,25.5873,25.6035,25.6198,25.625,25.6595,25.6562,25.6999,25.6859,25.7044,25.6826,25.7103,25.6953,25.7578,25.7148,25.6953,25.7171,25.7097,25.7552,25.7106,25.6172,25.5573,25.5528,25.6745,25.6419,25.5885,25.5013,25.4236,25.5164,25.5001,25.5049,25.4454,25.431,25.4219,25.4366,25.6758,25.8125,25.8659,25.9258,25.9024,25.8627,25.8972,25.9353,25.9444,25.9649,25.9734,25.93,25.9896,26.0134,25.9932,26.0247,25.9958,26.0469,26.0234,26.0274,26.0352,26.0234,26.0703,26.0231,26.0859,26.0846,26.0612,26.0807,26.0951,26.1302,26.0807,26.137,26.1302,26.138,26.124,26.1565,26.1198,26.1852,26.1484,26.1644,26.1676,26.194,26.1758,26.0696,26.2149,26.1868,26.2044,26.1953,26.2347,26.2298,26.2149,26.2341,26.2464,26.2539,26.2383,26.2266,26.2552,26.2647,26.2611,26.2825,26.137,26.0622,25.9349,25.9229,25.8477,25.8073,25.7845,25.7995,25.8073,25.776,25.7709,25.8307,25.3461,25.1484
0,24.5189,24.5058,24.5183,24.5586,24.5095,24.582,24.6484,24.6521,24.6302,24.7008,24.6575,24.6735,24.7422,24.7825,24.7243,24.7292,24.7552,24.7262,24.7328,24.7344,24.7178,24.7565,24.7135,24.7406,24.7305,24.724,24.7201,24.7178,24.724,24.725,24.6807,24.6862,24.623,24.7122,24.6667,24.7155,24.6553,24.6771,24.6839,24.6598,24.6211,24.6416,24.6484,24.6589,24.653,24.748,24.8282,24.9248,25.0078,25,24.9874,25.0245,25.0547,25.0391,25.0626,25.0039,25.0049,25.0215,25.0117,24.9558,25.0616,25.0352,25.0899,25.0469,25.0391,25.0098,25.0195,25.0137,25.002,25.0274,25.0186,25.0127,25.0078,25.0518,25.0752,25.0274,25.0362,25.0215,24.8855,24.9922,24.9786,25.0039,24.9815,24.9874,24.9609,24.9502,24.917,24.9414,24.9639,24.9874,25.0118,25.0537,25.0411,25.0039,24.9844,24.9932,25.0196,24.9727,24.8327,25.0157,24.9932,24.9561,24.9492,24.9493,24.9365,24.9102,24.9268,24.9073,24.957,24.8887,24.8858,24.9167,24.9161,24.9141,24.8591,24.9004,24.8972,24.864,24.8542,24.8386,24.8112,24.8272,24.8503,24.8809,24.904,24.9102,24.9229,24.9668,24.9649,24.9668,24.9414,24.9414,24.9043,24.9502,24.9336,24.959,24.9519,25.0195,25.0479,25.0362,25.0313,25.0098,24.9883,25,24.9736,25.0254,24.9961,24.9629,24.9756,24.9883,24.9776,24.9532,24.9961,24.9571,24.9697,25.0078,24.9658,24.9483,24.9493,24.959,24.9395,24.9493,24.9668,24.9102,24.9365,24.959,24.8867,24.9161,24.8887,24.8776,24.8708,24.9004,24.8802,24.8408,24.8523,24.8477,24.8314,24.8705,24.8893,24.959,24.9512,24.961,24.9863,24.9766,24.8021,24.9668,24.9668,24.9063,24.9747,24.9483,24.8998,24.8907,24.8874,24.918,24.8747,24.8975,24.7266,24.833,24.96,24.8777,24.8506,24.9799,24.9532,25.004,25.1459,25.1927,25.1608,25.1693,25.1303,25.1719
